Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2014-07-08,-0.003392731807442511,-0.0007845952961062213,0.019537487959290032,-0.0016515280384729533,-9.064526415604445e-05,0.00519853096697149,-0.0012646266617863339,-0.002912951936433837,-0.0003975352864915911
2014-07-09,-0.0021326199342170085,-0.013168480700047449,-0.0039490628228631185,-0.0008267879759940737,0.0,0.0019620929893831573,-0.0007895023822918125,-0.0034436989805604985,-0.0099900930750863
2014-07-10,-0.007705077086493806,-0.011197184436273105,0.04707578172460046,-0.02005079704556108,0.0,0.012234713204157787,-0.0019082674638312765,0.0008177219511531138,-0.0072552113342471795
2014-07-11,0.005109350962320217,0.012521836884247541,-0.020454865374219332,0.00923988094134568,0.0,-0.005436460938556581,0.002765801222220054,-0.002395942835059268,-0.002430094400216425
2014-07-14,0.007058912549618694,0.01393473335257374,-0.03239293835573045,0.009155286586954395,9.064526415599864e-05,-0.022922542421565544,0.00016325642178187722,0.000493461643371353,-0.014294750543502396
2014-07-15,0.0005564971152318477,0.0018260081198935648,-0.014944656034350157,0.004133945531728111,-9.064526415604445e-05,0.0031027432628866498,-0.0013612852633062727,0.0018433911778833,-0.007431908997944486
2014-07-16,0.00197054353752036,0.00234283596276005,-0.004047806740317657,0.0016488049901838859,0.0,-0.0069348013272197435,0.0036847979363859172,0.0014073628053064462,0.007431908997944556
2014-07-17,-0.003843604522242725,-0.006259749183154547,0.018630602797429542,-0.0033003330286568537,9.064526415599864e-05,0.003991384016697961,0.003170820293977159,-0.0004820201656452193,0.02076203258376544
2014-07-18,-0.0050800209299974464,0.0005231755080159717,0.039039770248418176,-0.00331126130365592,-9.064526415604445e-05,0.002148773276335159,0.0008114139332201947,-0.004141160116958764,0.0008054772888168683
2014-07-21,0.003761645327410421,-0.009458845767422123,-0.020394518405498916,0.0008288438104006906,9.064526415599864e-05,0.005865568497369825,-0.0010279022234024003,0.0013033563265706892,0.000402495477359719
2014-07-22,0.004657052309346865,0.030675656333138776,-0.01179216809040248,0.005782750521912127,-9.064526415604445e-05,-0.0015818796244098836,0.0006763703520663697,0.0007496474049295326,0.006018072325562946
2014-07-23,0.002471590908792109,0.01423506498045556,-0.0021590508566930386,-0.0008240626753934267,0.0,-0.004840326789947611,0.004048643163709007,0.0005027379608965071,-0.0004000800213398024
2014-07-24,0.0016610982015888276,0.01029513199259115,0.006463253981192103,-0.001650165390958018,9.064526415599864e-05,-0.0069442191769917205,0.0004578138124290317,0.0004926351151406633,0.003993615531469924
2014-07-25,-0.003728745647086283,0.0032423273602559285,0.019142696923979217,0.00494234943443506,-9.064526415604445e-05,-0.002967916176220778,-0.0003096746421412948,0.002361276185679907,-0.019316455341478567
2014-07-28,-0.001667303695593598,0.011881303280453169,0.006997929187644637,0.0016420364937443893,9.064526415599864e-05,0.0076824880156369235,0.002756767588896961,-0.00010810332723099976,-0.0004064620985352269
