Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2013-07-24,-5.8953444570383764e-05,-0.0017355225897366558,-0.003193870488876489,-0.005840650729541842,0.0,0.003645259468395154,-0.0024431969153045625,0.0018912154680748008,0.0064103584899475605
2013-07-25,-0.009289685621633431,-0.006681215654092575,0.030868654679834517,-0.03058862102585925,9.06699320679322e-05,-0.011445611214520023,0.0024300064783711888,0.009153862745267293,-0.012861994031584492
2013-07-26,0.0,0.0043623160642509,-0.0244910820430334,-0.012152927351411736,0.0001814421773684192,0.0032055381282017317,-0.006457782340658876,-0.011709864700355212,-0.0016193930992276213
2013-07-29,0.0027307349007748877,-0.0029060758609672803,-0.004460026507529425,-0.022075951699199847,-0.00018144217736852262,0.0026504225263668585,-0.0007968762872878466,-0.012838110087342432,-0.002434037663496132
2013-07-30,0.002486904006834918,0.008404657136305041,-0.0006387735764947879,0.009773511826980304,0.0,-0.003900161041362415,0.0016992357529598428,0.0008263493683453532,-0.011849004578259732
2013-07-31,-0.0009466572486243619,-0.008404657136305099,-0.017402952908664285,-0.009773511826980294,0.0,-0.0014860195980298235,-0.0001857133387310756,-0.0007140890058306123,-0.005770790834099562
2013-08-01,0.006196007066299807,0.007249560320972753,-0.046581940891128513,0.0368139731227164,-9.066993206800085e-05,0.0006259311677439168,-0.002603614648253787,-0.0015216894707410905,0.04011066265486946
2013-08-02,0.0017044938830985221,0.004612259479134233,-0.004095568864737082,0.0008602151068079291,0.0,-0.008641722613819534,0.006668149612446452,0.016150067917290782,0.0015872622695008913
2013-08-05,0.0017016756043791651,-0.0014390274257776448,-0.029852963149681163,0.006000875273137338,9.06699320679322e-05,-0.0018163558794281093,-0.005020177308164313,-0.005485875562687153,-0.012769487415040163
2013-08-06,-0.0011732974820899847,-0.005777052378765108,-0.003529830703524559,0.006814336419730188,9.072520384228101e-05,-0.01738203518453679,0.0015126789238467243,-0.006370611332453738,0.004008021397538868
2013-08-07,-0.006950157617826054,-0.017239287419088492,0.038839833316263735,-0.015398080111121606,0.0,-0.0026577714460313665,-0.0035464562683352346,-0.009889577997039987,-0.014910653336648375
