Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2015-11-17,0.017977011234635642,0.014434920708751166,-0.11510271121679028,0.008038628496435092,0.0,-0.005787111058531285,0.0011229767547516676,0.007810726259517395,0.01305501570164365
2015-11-18,0.00024264252839777548,-0.007458691811741594,0.04558765810149964,-0.0008009611962046844,0.0,-0.009622448928593598,0.00422391616998335,0.001459262520808158,-0.0038986404156573094
2015-11-19,0.012300292879263016,0.012224414297856754,-0.039455855390586325,0.007980888331012832,0.0,0.006619327228554646,-0.002728572816919162,0.0005993019122172178,-0.015748356968139168
2015-11-20,0.004114449467155146,0.011554697882662049,-0.007157443826463906,0.0015885626851377401,9.06699320679322e-05,0.004935911255790802,-0.005039680680580802,-0.004983493395133368,-0.001323626930508253
2015-11-23,-0.0003342262985808192,-0.002876195024380052,-0.008760684735097392,0.0,0.0,-0.010676593442009122,0.008140722706584202,0.00016272069029466454,-0.0066445427186685
2015-11-24,-0.0072379465173311236,-0.017699550914535404,0.006192021688249146,-0.0023837913552762504,0.0,0.006225700860768036,9.575537700352598e-05,0.0002033636352156744,0.04050194330932973
2015-11-25,0.00781087910828822,0.011922276442268122,-0.026056709916379636,-0.002389487397381467,0.0,-0.006323305152670799,-0.0004682245860879498,-0.003503629429390439,-0.01808834847242973
2015-11-27,-0.00033421813582900115,-0.025878487936067767,-0.014358183002610016,-0.002395210725954822,0.0001814421773684192,-0.01435054092946794,0.00193187547478652,-0.0003668902020324542,-0.002610967540720291
2015-11-30,0.0015268241209522256,-0.004062348282964458,0.005874569474620514,-0.008025725262303956,-9.071697352630092e-05,0.005134769822713311,0.002023402229611913,0.001548177127318489,0.007812539736793625
2015-12-01,-0.0014790336364516158,0.017218719734118742,-0.012322791883164956,0.008824766455436662,-9.072520384217857e-05,0.007555390819267899,0.0009520183506551703,0.003089182198166287,-0.02628272179919476
2015-12-02,0.005618226502151014,0.005585836883784934,-0.028987482964895093,0.002393299905840484,-9.066993206800085e-05,-0.00932984911868116,-0.005098563628345007,-0.002356670872530036,-0.01475546556591921
2015-12-03,-0.008535004787162155,-0.0071875990628260545,0.017602214648126918,-0.008000042667076377,0.0,-0.0011846679182689573,0.0014123921151322947,0.0025189953595352328,-0.010869672236903879
2015-12-04,-0.015539358031765944,-0.014803096112977454,0.05773379656102984,-0.014563364187896556,0.0,0.014806320326363524,-0.028459261573687545,-0.004718141022865912,-0.013755375068485455
2015-12-07,0.017452930839355316,0.0021667939138456734,-0.06374967469877696,0.010539213888171105,-0.00018149156118144229,0.0056294626551328325,0.0032375011245668315,0.004507114051212656,-0.04099513970292306
2015-12-08,-0.013182096940812358,-0.029377542420604943,0.06271980849034711,-0.017901210329240292,-9.075813428052785e-05,-0.0018406689891611481,0.0043329365019092,0.0008600615555272048,-0.048790164169432056
2015-12-09,-0.0014539257912149965,0.001392176234660343,0.0035999010334701884,0.0,-0.0001814774510127049,0.004836535008501121,-0.005432729176640976,-0.003005322491048891,0.0269074529199244
2015-12-10,-0.0037414294999069827,-0.009224328159575764,0.03182895529667463,0.0057306747089850745,0.0,-0.010866459941378028,-0.011131067960553109,-0.010130042762201577,-0.03757015866396453
2015-12-11,-0.010127992142496498,-0.02387157935191545,0.059365992362543675,-0.01729149711006111,0.0001814774510126412,-0.0058702642146812156,0.006281938180840048,9.86055532158642e-05,-0.013878403172077405
2015-12-14,-0.006314455192146222,0.0037319404952000095,0.08097943267671052,0.006622540760493457,0.0,0.006552891367179786,-0.003828165238456671,-0.006752242384832375,-0.02039286356314058
2015-12-15,0.012931271344784957,0.01901569944539365,-0.10229215085163874,-0.004133945531728226,-9.070284543030476e-05,-0.008517384652470452,-0.0002088313694288933,0.0019503816037072406,0.02504043195968736
2015-12-16,0.00812517196605413,0.016727404709198285,-0.04303837910303696,0.01643422361337979,-0.00018155745194200348,0.008614806303835834,0.005131196364724628,0.00453889102934896,-0.010878118147182904
2015-12-17,0.009788631110720078,0.006063993474428802,-0.040801223871398916,0.009732436918231054,9.078284635954996e-05,-0.01641231915428627,0.005681492685086192,0.006635235195912185,-0.030137094420238868
2015-12-18,-0.027386929581268104,-0.008832489228543428,0.08096333054863744,-0.0245110310143498,9.077460558243112e-05,0.004251749209233025,0.0027690471002332693,-0.0002123003568087929,-0.009708814126960829
2015-12-21,-0.006729700162379449,-0.007234282979946084,0.00622155647003605,-0.0016556295172611875,0.00018146097971090413,0.015663551169026117,-0.002410267599002218,-0.00953450943434963,-0.016393809775676497
