Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2014-10-14,-0.01076873251308628,-0.006804475173326878,0.08821666143553576,-0.0054298775943694,-9.070052313093436e-05,0.0037175017309166373,-0.006429585459239449,-0.002518540578504188,-0.0024124980962062785
2014-10-15,-0.017453165239929496,-0.010294481697364587,0.07722081127271176,-0.010949014489670358,0.0,0.005466570834020647,0.006176734564064327,0.001772967384600491,-0.04394693834959857
2014-10-16,-0.011406380734754,-0.012817265262772446,0.062461958905460364,-0.014787700154379387,-9.064526415604445e-05,-0.0017629049686349527,-0.013852329875011778,-0.01162803799511921,-0.010657243994430788
2014-10-17,0.02885954597468348,0.0301769601779906,-0.1649407029337956,0.014787700154379371,0.0,0.00033602991613286174,0.00101230795618083,0.0033898337545115237,0.03410566179617428
2014-10-20,-0.0015402632055315495,-0.00785341763553972,0.0332796343544529,0.01637889208403968,9.064526415599864e-05,0.005193963299176349,0.004587369162005318,0.006988122449350757,-0.009910933209117607
2014-10-21,0.0186940386074796,0.00759267959101298,-0.12385815629798165,-0.0018066852249489247,9.070052313089026e-05,0.004917676152481632,-0.003627264628887939,-0.0020183527381137513,0.010896541963128227
2014-10-22,0.014142073199736354,0.00546233645150247,-0.04718695607380295,0.01347124098987978,0.0,-0.004834106783535924,0.006351819118420485,0.0009442738908734207,0.003933141940207362
2014-10-23,0.0010795620951306213,0.0,0.019682603907368812,0.0,-9.070052313093436e-05,-0.00822154795356036,0.005426940005105629,0.0009993976425977666,-0.021324785265679543
2014-10-24,0.003231875017043111,-0.00025938513571282547,0.00389053322965853,0.0017825316662831254,0.0,-0.0007584039401274407,-0.00041738603121632787,0.009264444866978696,-0.002509461730737913
2014-10-27,0.002455349358321565,-0.012532800790981222,0.0056589281516474564,0.0008900757151931082,9.070052313089026e-05,-0.0037162457838962842,-0.0020641933233771594,0.00033292334747516,-0.017744496449968276
2014-10-28,0.005553502958213162,0.02439775798733969,-0.04495135952775391,0.005323881252750017,0.0,0.002535309362743732,-0.0020176519607342,-0.002777753843926432,0.01573247368901419
2014-10-29,0.008751331650474366,0.017285636287025643,-0.05098265608235592,0.01318700428195368,-9.070052313093436e-05,-0.007030063107325822,-0.002798449959603411,0.002491076478839917,0.014496579423199424
2014-10-30,-0.004897396947994598,-0.012425695721845709,0.035012408783412954,-0.006132301302063718,-9.064526415604445e-05,-0.01584954112731604,0.008334068673215874,0.006600440637043093,-0.00797213988038328
2014-10-31,0.02103441428553082,0.02020788617640261,-0.0498324069263766,0.05471450040887649,0.0,-0.034884712121244825,0.0017669633030238773,0.003549501798288191,-0.0243049938772887
2014-11-03,0.000693579423594661,-0.01055821747389601,0.004634301574498104,0.002492730829602479,0.0,0.004995077708201339,0.008500751211001498,0.03241969166443028,0.008675736989087388
